mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_booster,param_colsample_bytree,param_gamma,param_max_depth,param_min_child_weight,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.0947318077087402,0.023537896625288855,0.0,0.0,dart,1.0,0.5,10,1,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 0.5, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
6.410303592681885,0.027399173791783315,0.0006013870239257813,0.0004910336670653321,dart,1.0,0.5,10,1,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 0.5, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
24.676601266860963,0.23845833298974614,0.00019993782043457032,0.0003998756408691407,dart,1.0,0.5,10,1,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 0.5, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
1.0901650428771972,0.018161669340411836,0.0,0.0,dart,1.0,0.5,10,3,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 0.5, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
6.469300222396851,0.10995437264641368,0.00029878616333007814,0.0003659447743339882,dart,1.0,0.5,10,3,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 0.5, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
24.714229393005372,0.3733897882955366,0.00039958953857421875,0.0004893956097114238,dart,1.0,0.5,10,3,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 0.5, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
1.1073759078979493,0.015923707247959905,0.0,0.0,dart,1.0,0.5,10,5,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 0.5, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
6.370704078674317,0.07765788227149638,0.00019989013671875,0.0003997802734375,dart,1.0,0.5,10,5,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 0.5, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
24.772309827804566,0.3765088621320115,0.0004047393798828125,0.0004957531394623648,dart,1.0,0.5,10,5,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 0.5, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
1.0124484062194825,0.0180951689105511,0.0001250743865966797,0.0002501487731933594,dart,1.0,1,2,1,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
5.9961789608001705,0.06603419682941858,0.0007989406585693359,0.0003994739542836204,dart,1.0,1,2,1,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
24.31259689331055,1.1498196596301091,0.000800323486328125,0.0004001714877514,dart,1.0,1,2,1,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
1.0089843273162842,0.00874595868710693,0.0007998943328857422,0.00039994720552788215,dart,1.0,1,2,3,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
6.787865924835205,0.9226194800900287,0.001903533935546875,0.0033294867529009065,dart,1.0,1,2,3,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
24.420863962173463,0.8983467713486211,0.00020461082458496095,0.0004092216491699219,dart,1.0,1,2,3,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
1.026691198348999,0.011412073933789707,0.0005999088287353515,0.0004898235152673564,dart,1.0,1,2,5,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
6.034785795211792,0.08563859503123479,0.0003993988037109375,0.0004891622175135572,dart,1.0,1,2,5,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
24.087504720687868,0.3779363707320169,0.00020427703857421874,0.0004085540771484375,dart,1.0,1,2,5,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
1.0898411273956299,0.0333619724733303,0.0,0.0,dart,1.0,1,5,1,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
6.249326944351196,0.029453741853540823,0.0005618572235107422,0.0011237144470214843,dart,1.0,1,5,1,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
24.44233250617981,0.1712012276026659,0.0006212711334228516,0.0005087462859890375,dart,1.0,1,5,1,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
1.0884716510772705,0.0270947505538322,0.0005674362182617188,0.0004689090881074,dart,1.0,1,5,3,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
6.333452129364014,0.045297247727923685,0.0006009578704833984,0.0004906911908091988,dart,1.0,1,5,3,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
25.05150451660156,0.9549479366958387,0.0004050731658935547,0.0004961629830771969,dart,1.0,1,5,3,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
1.0532261371612548,0.007019483327333529,0.0006042003631591796,0.000493388580559857,dart,1.0,1,5,5,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
6.481072664260864,0.31167774691525063,0.00039987564086914064,0.0004897456635623499,dart,1.0,1,5,5,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
25.61697735786438,1.0444768504674893,0.0010002613067626952,3.1398921266850144e-06,dart,1.0,1,5,5,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
1.0856300354003907,0.007411631766868117,0.0006005287170410157,0.0004903300847428552,dart,1.0,1,10,1,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
6.363830089569092,0.053856403277023485,0.0009591102600097657,0.0014699084470840495,dart,1.0,1,10,1,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
25.048818016052245,0.16258364964674357,0.001956939697265625,0.002432014353496259,dart,1.0,1,10,1,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
1.0770294666290283,0.006678564104520965,0.00019993782043457032,0.0003998756408691407,dart,1.0,1,10,3,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
6.380156326293945,0.09834179691182164,0.0036040782928466798,0.004322874445704291,dart,1.0,1,10,3,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
24.874256229400636,0.3539123944887598,0.0008000373840332031,0.000400018706226792,dart,1.0,1,10,3,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
1.0565754890441894,0.021850046975207506,0.00040178298950195314,0.000492101085251592,dart,1.0,1,10,5,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
6.333366966247558,0.09804517171242273,0.0006000041961669922,0.0004899014984783089,dart,1.0,1,10,5,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
24.70413966178894,0.32777546180029593,0.0002909660339355469,0.0005819320678710938,dart,1.0,1,10,5,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
1.019916820526123,0.015089027500831817,0.00040001869201660155,0.000489921311412049,dart,1.0,1.5,2,1,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
6.022172498703003,0.08648471790418097,0.0014941692352294922,0.002035983767158301,dart,1.0,1.5,2,1,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
23.4656813621521,0.533349772340844,0.0008012294769287109,0.0004006197719976288,dart,1.0,1.5,2,1,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
0.9761879920959473,0.011597092402519212,0.0004008769989013672,0.0004909721931849065,dart,1.0,1.5,2,3,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
5.951409196853637,0.15420184098269527,0.0008008956909179687,0.0004004494920711727,dart,1.0,1.5,2,3,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
23.471802043914796,0.3587602131681635,0.0,0.0,dart,1.0,1.5,2,3,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
0.993502140045166,0.010772008383042524,0.0002002716064453125,0.000400543212890625,dart,1.0,1.5,2,5,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
6.03066086769104,0.10519319012685935,0.00039987564086914064,0.0004897457332026785,dart,1.0,1.5,2,5,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
23.833979606628418,0.3340162554869763,0.0,0.0,dart,1.0,1.5,2,5,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
1.0739057540893555,0.017373720130393185,0.0,0.0,dart,1.0,1.5,5,1,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
6.254019641876221,0.10304008286605526,0.0005578994750976562,0.00046197107551038146,dart,1.0,1.5,5,1,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
25.297404527664185,0.7954926822949683,0.0006036758422851562,0.0004929956401072558,dart,1.0,1.5,5,1,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
1.2789866924285889,0.055554980886428414,0.0005995750427246094,0.000489556089097181,dart,1.0,1.5,5,3,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
7.082513236999512,0.3548315184321321,0.0007988452911376953,0.00039942968649001737,dart,1.0,1.5,5,3,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
24.980301189422608,0.39834797696420754,0.0007983684539794922,0.00039918728499570375,dart,1.0,1.5,5,3,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
1.0687699794769288,0.014933853928698008,0.0010000705718994141,3.183044294028976e-06,dart,1.0,1.5,5,5,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
6.398611545562744,0.03963178533625346,0.001001119613647461,2.331143677059234e-06,dart,1.0,1.5,5,5,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
24.89659152030945,0.21745245573682018,0.0003996372222900391,0.0004894537835874746,dart,1.0,1.5,5,5,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
1.0975821018218994,0.02080893358458014,0.002045154571533203,0.003122016085432199,dart,1.0,1.5,10,1,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
6.433402729034424,0.03505168744289615,0.0004001617431640625,0.000490096065864152,dart,1.0,1.5,10,1,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
25.187157154083252,0.1537185263316869,0.00332794189453125,0.006168202805084437,dart,1.0,1.5,10,1,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
1.0882622718811035,0.020151651030763714,0.0005996227264404297,0.0004895906800122129,dart,1.0,1.5,10,3,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
6.386993360519409,0.06191562460626735,0.0007987499237060546,0.0003993779899325695,dart,1.0,1.5,10,3,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
24.92586398124695,0.3157301479181836,0.00039973258972167967,0.0004895704914386467,dart,1.0,1.5,10,3,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
1.0925999641418458,0.017486003780075404,0.0008008956909179687,0.00040045832120380083,dart,1.0,1.5,10,5,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
6.468511009216309,0.04591293915442334,0.0008029460906982422,0.0004015152184023462,dart,1.0,1.5,10,5,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
25.177981662750245,0.2631113191730223,0.0035293102264404297,0.006071380078169079,dart,1.0,1.5,10,5,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 1.5, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
1.010602855682373,0.012547199316575641,0.00047745704650878904,0.00045061655394485324,dart,1.0,2,2,1,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
6.06026439666748,0.08921947061743984,0.00019931793212890625,0.0003986358642578125,dart,1.0,2,2,1,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
23.906321859359743,0.6802778665133229,0.0003143310546875,0.0004085472929593392,dart,1.0,2,2,1,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
1.0171483516693116,0.01035782924988614,0.00019998550415039061,0.0003999710083007812,dart,1.0,2,2,3,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
6.114497184753418,0.12482229138080328,0.0005998611450195312,0.0004897847209466181,dart,1.0,2,2,3,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
24.371335363388063,0.4032998257007318,0.00020151138305664064,0.00040302276611328127,dart,1.0,2,2,3,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
1.0253139019012452,0.014466179965306301,0.0016934394836425782,0.0019264285599723636,dart,1.0,2,2,5,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
6.127899980545044,0.1073890312707526,0.0002074718475341797,0.0004149436950683594,dart,1.0,2,2,5,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
24.27041349411011,0.5418133211680465,0.000601816177368164,0.0004913872598526503,dart,1.0,2,2,5,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
1.0802530288696288,0.026454540408627387,0.0009997367858886718,1.52587890625e-06,dart,1.0,2,5,1,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
6.284055519104004,0.07411587553817592,0.0,0.0,dart,1.0,2,5,1,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
24.688449764251708,0.2735117198357023,0.00019922256469726563,0.00039844512939453126,dart,1.0,2,5,1,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
1.068257999420166,0.009790867319285274,0.0006001472473144531,0.0004900182296200158,dart,1.0,2,5,3,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
6.38906888961792,0.08269583950629016,0.0008019447326660156,0.0004009849122446257,dart,1.0,2,5,3,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
24.67346305847168,0.2756824965213997,0.00019903182983398436,0.00039806365966796873,dart,1.0,2,5,3,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
1.0609272003173829,0.017219812093360296,0.0,0.0,dart,1.0,2,5,5,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
6.379670143127441,0.0782317094803528,0.0,0.0,dart,1.0,2,5,5,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
24.853267431259155,0.25484021266508566,0.0006011962890625,0.0004908833839887685,dart,1.0,2,5,5,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
1.085883378982544,0.04825973847611364,0.0,0.0,dart,1.0,2,10,1,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
6.303154993057251,0.11479414244120226,0.0004015922546386719,0.0004918513826956107,dart,1.0,2,10,1,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
24.936508178710938,0.2530913200622972,0.0006009101867675781,0.0004906423255586482,dart,1.0,2,10,1,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
1.0826773166656494,0.014477572285235255,0.0007996559143066406,0.00039983689952715723,dart,1.0,2,10,3,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 100}",,,,,,,,1
6.323420858383178,0.10105348888150122,0.0003995418548583984,0.0004893371222462963,dart,1.0,2,10,3,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 250}",,,,,,,,1
25.826983737945557,0.1557808255185937,0.00039944648742675783,0.000489220507448385,dart,1.0,2,10,3,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 3, 'n_estimators': 500}",,,,,,,,1
1.1398193359375,0.011848936113358823,0.0004024505615234375,0.0004928996302531337,dart,1.0,2,10,5,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 100}",,,,,,,,1
6.728416967391968,0.06969614541476256,0.0006005287170410157,0.0004903305020866551,dart,1.0,2,10,5,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 250}",,,,,,,,1
26.032823848724366,0.35069892906643074,0.0003996849060058594,0.0004895131768036267,dart,1.0,2,10,5,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 2, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 500}",,,,,,,,1
1.0593884468078614,0.014277227965195654,0.001809072494506836,0.003618144989013672,dart,1.0,5,2,1,100,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 100}",,,,,,,,1
6.283609008789062,0.17194353803867943,0.0,0.0,dart,1.0,5,2,1,250,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 250}",,,,,,,,1
24.82788987159729,0.32292969543286915,0.0006000995635986328,0.0004899792418945042,dart,1.0,5,2,1,500,"{'booster': 'dart', 'colsample_bytree': 1.0, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 1, 'n_estimators': 500}",,,,,,,,1
