mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_n_jobs,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.26930785179138184,0.0517283358816866,0.035694026947021486,0.008533038297008147,entropy,30,5,20,100,-1,"{'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6375346660614014,0.05481499888233595,0.052938318252563475,0.009611687237380045,entropy,30,5,20,200,-1,"{'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.034006452560425,0.047270045228168585,0.06557230949401856,0.0070553325924979865,entropy,30,5,20,300,-1,"{'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.28072242736816405,0.07440891592587971,0.06260547637939454,0.02052541049325795,entropy,30,10,2,100,-1,"{'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6491261482238769,0.07745311012552729,0.05906672477722168,0.018661496122645404,entropy,30,10,2,200,-1,"{'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.0228705883026123,0.03493871878870105,0.06522035598754883,0.005671779026567961,entropy,30,10,2,300,-1,"{'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.329698371887207,0.044701694833546766,0.040389060974121094,0.014928748015919192,entropy,30,10,5,100,-1,"{'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6308466911315918,0.08027795376878469,0.049262714385986325,0.0055122554557667834,entropy,30,10,5,200,-1,"{'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9770676136016846,0.10725154769672118,0.06749892234802246,0.00979518325497421,entropy,30,10,5,300,-1,"{'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.298153018951416,0.08039200271970338,0.041451454162597656,0.008725357853589188,entropy,30,10,10,100,-1,"{'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5505094528198242,0.06586539824217676,0.04872126579284668,0.0031618060108896903,entropy,30,10,10,200,-1,"{'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.974985408782959,0.11875725600171579,0.06844696998596192,0.013959514824044126,entropy,30,10,10,300,-1,"{'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.2713486194610596,0.03375848577692948,0.03679790496826172,0.004502100367054838,entropy,30,10,15,100,-1,"{'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6293617725372315,0.05794539683065865,0.055659151077270506,0.01288462530696791,entropy,30,10,15,200,-1,"{'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.0316247940063477,0.08043467597526723,0.0586510181427002,0.0035506564402467645,entropy,30,10,15,300,-1,"{'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.27541098594665525,0.06778405588230946,0.043171024322509764,0.01436619024272969,entropy,30,10,20,100,-1,"{'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6604409694671631,0.06296477635327256,0.05238151550292969,0.015151829973330113,entropy,30,10,20,200,-1,"{'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9851869583129883,0.06703497415003176,0.054950618743896486,0.0054877564963642265,entropy,30,10,20,300,-1,"{'criterion': 'entropy', 'max_depth': 30, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.31640424728393557,0.12075503737480724,0.047720479965209964,0.0196234540453266,entropy,40,1,2,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5613151073455811,0.07151561290641555,0.0530210018157959,0.013004331374529046,entropy,40,1,2,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.012032413482666,0.07277489511914484,0.07634892463684081,0.021580148007355533,entropy,40,1,2,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.3091150760650635,0.08596729748464063,0.03302135467529297,0.012995631839187557,entropy,40,1,5,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6235408306121826,0.11425551851757228,0.05621047019958496,0.006838583079061653,entropy,40,1,5,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9652373790740967,0.123646863358137,0.053056764602661136,0.004888413175567571,entropy,40,1,5,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.28942203521728516,0.10956418553135512,0.03670191764831543,0.007667663610907108,entropy,40,1,10,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.7042583465576172,0.10383895764462298,0.05388607978820801,0.007801560881063652,entropy,40,1,10,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.0716278076171875,0.07872945896346649,0.11145415306091308,0.09628237728173754,entropy,40,1,10,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.2751906394958496,0.04024132122159721,0.06244196891784668,0.03380596988645912,entropy,40,1,15,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6353779792785644,0.05227843697938287,0.05843687057495117,0.012671393604859752,entropy,40,1,15,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9718382835388184,0.06295347618270948,0.06315865516662597,0.009782715230205862,entropy,40,1,15,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.2499370574951172,0.0840595051673868,0.04277944564819336,0.006001994370430547,entropy,40,1,20,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5885985851287842,0.13359568365675575,0.04747762680053711,0.006422826607190603,entropy,40,1,20,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.8616477966308593,0.10543546889689118,0.07389359474182129,0.015682840898585827,entropy,40,1,20,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.3457056522369385,0.055283732948850035,0.036235809326171875,0.004843995900321064,entropy,40,2,2,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.518587875366211,0.08072030491828855,0.056279468536376956,0.007728637408112401,entropy,40,2,2,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.0054215431213378,0.12603868188448328,0.09248127937316894,0.022018510755516283,entropy,40,2,2,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.36440725326538087,0.07610332630478495,0.0833953857421875,0.028702657114429625,entropy,40,2,5,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5788121700286866,0.15207314760362636,0.04503035545349121,0.012584685106716812,entropy,40,2,5,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9738062381744385,0.07332500109798641,0.07363753318786621,0.015534598038652682,entropy,40,2,5,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.29044513702392577,0.10450247490285905,0.033504390716552736,0.008420300359995954,entropy,40,2,10,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5804205894470215,0.11039688442847416,0.04547395706176758,0.0046603701736340365,entropy,40,2,10,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.0742441654205321,0.09775393178277259,0.059082984924316406,0.010277442330482967,entropy,40,2,10,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.2626621723175049,0.07356849463513127,0.05177817344665527,0.014812548641875764,entropy,40,2,15,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.653849983215332,0.08574498597789842,0.05035724639892578,0.015613398655271482,entropy,40,2,15,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9609744548797607,0.07437749818642685,0.06639132499694825,0.007739314367370843,entropy,40,2,15,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.34389548301696776,0.16292756113467569,0.03794393539428711,0.01858070369818998,entropy,40,2,20,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6678176403045655,0.13564583956048054,0.05939397811889648,0.007788962657121046,entropy,40,2,20,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.036304521560669,0.09919158287146204,0.08878903388977051,0.06222825388926679,entropy,40,2,20,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.30480198860168456,0.06120564753821759,0.05633277893066406,0.02774841378067713,entropy,40,4,2,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5734776020050049,0.05264329676669096,0.054358386993408205,0.01016734634796072,entropy,40,4,2,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.0096371650695801,0.11777169138098015,0.058138465881347655,0.005129324244186185,entropy,40,4,2,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.2883888244628906,0.026049277748237062,0.051625728607177734,0.024456461661870058,entropy,40,4,5,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6090834140777588,0.1083828513471622,0.046388435363769534,0.004491653995107453,entropy,40,4,5,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9483071327209472,0.03879884498221155,0.062310409545898435,0.005725219878225126,entropy,40,4,5,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.32919960021972655,0.12573809355277094,0.036775827407836914,0.018073669983697235,entropy,40,4,10,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5930402278900146,0.10053128088312943,0.05386786460876465,0.010853161292343122,entropy,40,4,10,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9819502830505371,0.10381718132651856,0.07931709289550781,0.014480118807739948,entropy,40,4,10,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.2808720111846924,0.05614795644383796,0.043541240692138675,0.017684266730814753,entropy,40,4,15,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6698887825012207,0.05702652025421147,0.048110008239746094,0.009188944829740982,entropy,40,4,15,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.0028775691986085,0.0985077922498893,0.07244982719421386,0.009362372442514588,entropy,40,4,15,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.30431251525878905,0.026093168144272448,0.039152097702026364,0.007778990081119736,entropy,40,4,20,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5470361232757568,0.06152576086672969,0.05533437728881836,0.0036500603437214147,entropy,40,4,20,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.0536264896392822,0.0962955277246246,0.0614570140838623,0.005618699471043842,entropy,40,4,20,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.2862152099609375,0.04352268343283809,0.04964280128479004,0.011326739119879962,entropy,40,5,2,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6509095668792725,0.09175227781146497,0.057369661331176755,0.011634850027498637,entropy,40,5,2,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.8510555744171142,0.06807807087929331,0.06926188468933106,0.002002741220861203,entropy,40,5,2,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.3345975399017334,0.0831004953828242,0.036400651931762694,0.005238346870961642,entropy,40,5,5,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5037763595581055,0.0819308963710564,0.06488161087036133,0.013466160489017704,entropy,40,5,5,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
0.9892778396606445,0.10273027874889672,0.0625495433807373,0.009766886319767527,entropy,40,5,5,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.2420492649078369,0.015970097835917452,0.037820863723754886,0.013643616487875055,entropy,40,5,10,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6074661254882813,0.12923404147973597,0.0475062370300293,0.00906864509424237,entropy,40,5,10,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.0560429573059082,0.06650040999246898,0.061633062362670896,0.006482101127571205,entropy,40,5,10,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.2873671531677246,0.10182708734920605,0.0759920597076416,0.07996145314681469,entropy,40,5,15,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5916191101074219,0.062483962283742124,0.05450873374938965,0.010500703326493083,entropy,40,5,15,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.1196927070617675,0.06713694101992668,0.06476898193359375,0.006383463095084574,entropy,40,5,15,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.2808979511260986,0.05066005882674853,0.03342976570129395,0.009263994373213702,entropy,40,5,20,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.6163750171661377,0.048818682205821834,0.04896864891052246,0.008392524486243598,entropy,40,5,20,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.0421977043151855,0.07943455095646076,0.060036325454711915,0.006618390418394546,entropy,40,5,20,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.27315444946289064,0.08003744910117015,0.03796896934509277,0.008715573014151864,entropy,40,10,2,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.7401685237884521,0.07603122833347548,0.06015963554382324,0.007790601232121921,entropy,40,10,2,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.0500214576721192,0.08423294880711506,0.0618079662322998,0.004913100276946313,entropy,40,10,2,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
0.3147308349609375,0.10520254356083306,0.04226875305175781,0.010075260986746217,entropy,40,10,5,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",,,,,,,,1
0.5953526020050048,0.05820377445499434,0.054084491729736325,0.003235367134616755,entropy,40,10,5,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",,,,,,,,1
1.0057509422302247,0.10345014455685055,0.08487391471862793,0.03878477619765291,entropy,40,10,5,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",,,,,,,,1
