mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_n_jobs,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.3152782440185547,0.06256680311502455,0.028624582290649413,0.0023585131673645944,entropy,40,2,15,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",0.9962982093663912,0.9829545454545454,0.9837293388429753,0.987603305785124,0.9776170798898072,0.9856404958677686,0.006207761827607585,256
0.6051474571228027,0.15687352946999833,0.0545255184173584,0.01230186923462444,entropy,40,2,15,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",0.996011248852158,0.9811466942148761,0.9841310835629017,0.9864841597796143,0.9773875114784205,0.9850321395775941,0.006276912131181125,853
1.0251170158386231,0.0708521247397151,0.07105011940002441,0.010399296719270085,entropy,40,2,15,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",0.9960686409550046,0.9829258494031221,0.9837006427915519,0.9863406795224977,0.977961432506887,0.9853994490358126,0.005984083868405795,430
0.3525834083557129,0.1510989106579864,0.04063410758972168,0.004951269654877439,entropy,40,2,20,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",0.9962982093663912,0.9815197428833792,0.9845328282828283,0.9864554637281909,0.9780762167125803,0.9853764921946739,0.006153509432996846,458
0.6996659755706787,0.1129749704250777,0.04761037826538086,0.007930289037623401,entropy,40,2,20,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",0.9963556014692379,0.9828684573002755,0.9845328282828283,0.9869146005509641,0.9789370982552801,0.9859217171717173,0.0058290319699744195,144
1.0919222354888916,0.09566103783988791,0.0671889305114746,0.012836459612420833,entropy,40,2,20,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.9962408172635444,0.9829258494031222,0.9840736914600551,0.9864554637281909,0.9788797061524335,0.9857151056014691,0.005805783535414978,225
0.3644867420196533,0.06864781686660626,0.05778570175170898,0.019437359690455316,entropy,40,4,2,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.9962408172635446,0.9812040863177227,0.984590220385675,0.9860537190082646,0.9770718549127639,0.9850321395775941,0.006401460712656494,853
0.578402328491211,0.054318787521940776,0.057498502731323245,0.008926988768419908,entropy,40,4,2,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.9961260330578513,0.97902318640955,0.9846189164370982,0.9852789256198348,0.975924012855831,0.984194214876033,0.006911744075033324,1164
0.9816232681274414,0.0736500542788956,0.05588455200195312,0.0023253248120679295,entropy,40,4,2,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9961260330578513,0.9787075298438934,0.9845615243342516,0.9859102387511479,0.9786788337924701,0.9847968319559228,0.006389919306469901,1023
0.31070423126220703,0.12141698749497626,0.05524263381958008,0.04700701136849539,entropy,40,4,5,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.996011248852158,0.9800849403122132,0.9849919651056014,0.9856519742883378,0.9759814049586776,0.9845443067033977,0.00672498806939258,1105
0.5692346096038818,0.0774559020826714,0.05758795738220215,0.023186346872784386,entropy,40,4,5,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.9961834251606978,0.9782770890725436,0.9849632690541782,0.9861111111111112,0.9792240587695134,0.9849517906336087,0.006400817496383614,925
1.0477202892303468,0.13631839320787664,0.06204695701599121,0.003430752446161171,entropy,40,4,5,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",0.9960686409550046,0.9804866850321396,0.9849632690541782,0.9857667584940313,0.9754648760330579,0.9845500459136824,0.006831989285800313,1104
0.2598256587982178,0.0321481154134538,0.03587241172790527,0.010118428954377387,entropy,40,4,10,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.9960112488521579,0.9811179981634527,0.9843606519742883,0.9858528466483012,0.9773875114784205,0.9849460514233241,0.006251225193402605,931
0.6336987972259521,0.07690534664719063,0.04893088340759277,0.020658831400002686,entropy,40,4,10,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.996011248852158,0.980257116620753,0.9847337006427915,0.986197199265381,0.9793388429752066,0.985307621671258,0.00594680231482763,538
0.9890919685363769,0.08973990050710406,0.07495484352111817,0.010660386412454715,entropy,40,4,10,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",0.9958964646464646,0.9806014692378329,0.9848484848484848,0.9861111111111112,0.9785066574839302,0.9851928374655647,0.006021878527338966,693
0.2966321468353271,0.0856575163380946,0.06583085060119628,0.035706328943571404,entropy,40,4,15,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",0.9956095041322314,0.9826675849403123,0.9841884756657484,0.9862258953168044,0.9776744719926539,0.9852731864095501,0.0058898783608821,585
0.4705780506134033,0.05614594219804911,0.0735849380493164,0.027592235369422107,entropy,40,4,15,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",0.9961834251606979,0.9813475665748392,0.9843032598714417,0.9863980716253444,0.9786501377410468,0.9853764921946742,0.006007684049131164,453
0.8961527824401856,0.07588928344312414,0.07243666648864747,0.012417335188698312,entropy,40,4,15,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",0.9964129935720845,0.9814623507805326,0.9841597796143251,0.9862258953168045,0.9789084022038568,0.9854338842975207,0.00601907733282284,399
0.3531240463256836,0.07227814687233192,0.04446091651916504,0.024927748170100066,entropy,40,4,20,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",0.995839072543618,0.9827249770431589,0.9845902203856749,0.9870580808080808,0.9793962350780532,0.9859217171717172,0.005553723212082605,146
0.5700699806213378,0.10105343536825688,0.04394364356994629,0.0031798528458263204,entropy,40,4,20,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",0.9963556014692379,0.9833562901744719,0.9840449954086318,0.9862832874196511,0.9784492653810836,0.9856978879706151,0.005910790353911844,234
1.0001914978027344,0.08154358570138547,0.06513261795043945,0.0065808119129943,entropy,40,4,20,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.9963556014692379,0.9837580348943986,0.9841597796143251,0.9866850321395776,0.97885101010101,0.98596189164371,0.005783102364065288,131
0.23388466835021973,0.038706588048720264,0.05417680740356445,0.023677750057727622,entropy,40,5,2,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.9961260330578513,0.9811753902662993,0.985135445362718,0.9860537190082644,0.9761248852157943,0.9849230945821855,0.006607314289945012,945
0.6183007717132568,0.0534983725289385,0.05013561248779297,0.005580586925548666,entropy,40,5,2,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.9958964646464646,0.9801136363636364,0.9847337006427915,0.9864267676767676,0.977502295684114,0.9849345730027548,0.006338931128797076,940
0.9755038261413574,0.09701813676158906,0.06354804039001465,0.006386448487600247,entropy,40,5,2,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9958964646464646,0.9808884297520661,0.9858528466483012,0.9858528466483012,0.9791666666666666,0.98553145087236,0.005825945831116236,308
0.3017291069030762,0.09929240459205733,0.04015107154846191,0.009937728934903628,entropy,40,5,5,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.9960112488521579,0.9810606060606061,0.9848484848484849,0.9862545913682277,0.9761535812672176,0.9848657024793388,0.00658076481135279,988
0.5514053344726563,0.08970438268013352,0.07018203735351562,0.04171803435472359,entropy,40,5,5,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.9961260330578512,0.9829545454545454,0.9841884756657484,0.9859676308539945,0.978219696969697,0.9854912764003674,0.005904796758425298,336
0.821574354171753,0.13276304784219525,0.08549990653991699,0.011105319010747787,entropy,40,5,5,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",0.9957816804407714,0.9808884297520661,0.9848771808999082,0.9861971992653811,0.9786501377410468,0.9852789256198348,0.005908126045433721,579
0.33462066650390626,0.040695266448278644,0.08007941246032715,0.07099566880381984,entropy,40,5,10,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.9957242883379247,0.9810893021120294,0.9848484848484849,0.986541551882461,0.9772153351698806,0.9850837924701562,0.006217220568717298,807
0.5929984092712403,0.05784017530558805,0.05196504592895508,0.011187428612216674,entropy,40,5,10,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.9957816804407713,0.9803145087235996,0.9851928374655647,0.9867711202938475,0.9772153351698806,0.9850550964187328,0.006355444019925772,828
0.8027949333190918,0.09354004397497195,0.06576924324035645,0.005787371980934711,entropy,40,5,10,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",0.9961834251606979,0.9819788797061524,0.9851067493112947,0.9860537190082643,0.9774735996326905,0.9853592745638201,0.006185777182321786,479
0.2880582809448242,0.19755799972662846,0.040363216400146486,0.0054441535455682375,entropy,40,5,15,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",0.9962982093663911,0.9826962809917356,0.9835858585858586,0.9862832874196511,0.9789084022038568,0.9855544077134987,0.005868117293349119,294
0.5638613224029541,0.05153759794973414,0.06776280403137207,0.01569829630391096,entropy,40,5,15,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",0.9962408172635445,0.9815771349862258,0.9839589072543617,0.9859963269054178,0.9778466483011937,0.9851239669421489,0.006184531034370937,765
0.8839085102081299,0.04216234683391202,0.07560062408447266,0.0237342731528214,entropy,40,5,15,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",0.9965277777777778,0.9833275941230487,0.9841884756657483,0.9863119834710744,0.9788510101010102,0.9858413682277319,0.0058708951376981585,176
0.2905141353607178,0.11200853602315285,0.05209693908691406,0.023205688098094118,entropy,40,5,20,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",0.9962982093663912,0.9830693296602387,0.9843606519742883,0.9863980716253444,0.9790518824609734,0.9858356290174474,0.005755503731200176,178
0.550169849395752,0.1660537555342476,0.05085468292236328,0.0067506433162166125,entropy,40,5,20,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",0.9962982093663912,0.9839302112029384,0.9843606519742882,0.9863980716253443,0.9799414600550964,0.9861857208448118,0.005472047329652468,72
0.9235614776611328,0.14254215260713288,0.06038389205932617,0.006688835660566544,entropy,40,5,20,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 300, 'n_jobs': -1}",0.9964129935720845,0.9834710743801652,0.9843893480257115,0.9857954545454546,0.9803719008264463,0.9860881542699724,0.0054607432274181725,100
0.25810747146606444,0.09029057627321127,0.03857932090759277,0.00981493654017086,entropy,40,10,2,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 100, 'n_jobs': -1}",0.9960112488521579,0.9817780073461891,0.9840162993572084,0.9855084940312213,0.97919536271809,0.9853018824609734,0.005763561745190169,547
0.6294920444488525,0.0842326952392448,0.05627498626708984,0.009459168286618469,entropy,40,10,2,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 200, 'n_jobs': -1}",0.9956668962350781,0.9819788797061525,0.9843032598714416,0.9856232782369146,0.9787936179981634,0.9852731864095501,0.005690866176041778,585
0.9882707595825195,0.08293557442162915,0.06251683235168456,0.007449617115437447,entropy,40,10,2,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 2, 'n_estimators': 300, 'n_jobs': -1}",0.9958964646464646,0.9825528007346189,0.9842745638200183,0.985651974288338,0.9789084022038568,0.9854568411386593,0.005687479208579754,370
0.3281501293182373,0.041886729769855066,0.06019878387451172,0.022594242825672673,entropy,40,10,5,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100, 'n_jobs': -1}",0.9956668962350781,0.982380624426079,0.9843032598714417,0.985651974288338,0.97919536271809,0.9854396235078052,0.0055548499673355334,395
0.5590775012969971,0.08219133645042241,0.059778881072998044,0.010071540886151822,entropy,40,10,5,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 200, 'n_jobs': -1}",0.9960112488521579,0.9818353994490358,0.9841023875114784,0.9855371900826446,0.978047520661157,0.9851067493112946,0.0060106001559824705,785
0.9483481407165527,0.1254953402454279,0.0667867660522461,0.007816044812141586,entropy,40,10,5,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 300, 'n_jobs': -1}",0.9961260330578513,0.9819214876033058,0.9834710743801652,0.9856232782369145,0.9785640495867769,0.9851411845730027,0.005955060567211642,751
0.25718255043029786,0.08013968777654236,0.04610896110534668,0.02274742767711215,entropy,40,10,10,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100, 'n_jobs': -1}",0.9953799357208447,0.9828684573002755,0.9840449954086318,0.9855945821854912,0.9784492653810836,0.9852674471992653,0.005587603880375747,592
0.5907569408416748,0.04868434594125794,0.06271677017211914,0.004944470176073618,entropy,40,10,10,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 200, 'n_jobs': -1}",0.9959538567493114,0.9827536730945823,0.9839302112029384,0.9857093663911847,0.97919536271809,0.9855084940312213,0.005640595608148108,322
0.9149123668670655,0.06635498475951837,0.06466989517211914,0.005938595339465977,entropy,40,10,10,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 300, 'n_jobs': -1}",0.9953225436179981,0.9823519283746557,0.9844467401285584,0.9857667584940313,0.9775309917355373,0.985083792470156,0.005834589680796451,810
0.2890043258666992,0.09495308603949529,0.05188727378845215,0.01810927062025173,entropy,40,10,15,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 100, 'n_jobs': -1}",0.9957816804407714,0.9828110651974288,0.9840162993572085,0.9857380624426079,0.9791379706152433,0.985497015610652,0.0055799056935082565,331
0.5861989974975585,0.06296521644892224,0.05467667579650879,0.01150224438787761,entropy,40,10,15,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 200, 'n_jobs': -1}",0.9954373278236914,0.9824667125803489,0.9844467401285583,0.9857667584940312,0.97928145087236,0.9854797979797979,0.005436913571897648,346
1.0107719898223877,0.12745858966746643,0.07232317924499512,0.024529513207209728,entropy,40,10,15,300,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 300, 'n_jobs': -1}",0.9956095041322314,0.982122359963269,0.984504132231405,0.985479797979798,0.9790805785123967,0.9853592745638199,0.00558054909027849,485
0.26106810569763184,0.06851245828125661,0.04420909881591797,0.0077783970582112425,entropy,40,10,20,100,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 100, 'n_jobs': -1}",0.9956668962350781,0.9825814967860422,0.983356290174472,0.985393709825528,0.9789370982552801,0.98518709825528,0.005640432098404968,704
0.5998620510101318,0.09039473138858753,0.061317968368530276,0.006482650289808871,entropy,40,10,20,200,-1,"{'criterion': 'entropy', 'max_depth': 40, 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 200, 'n_jobs': -1}",0.9954373278236914,0.982380624426079,0.984245867768595,0.9857380624426079,0.9786788337924701,0.9852961432506888,0.005593407372732026,555
